@id,@form,@lemma,@postag,@relation
1,ἐγίγνωσκον,γιγνώσκω,v1siia---,PRED
2,δὲ,δέ,d--------,AuxY
3,ὅτι,ὅτι2,c--------,AuxC
4,συλλαμβανομένου,συλλαμβάνω,v-sppemg-,ADV
5,Νικηράτου,Νικήρατος,n-s---mg-,SBJ
6,τοῦ,ὁ,l-s---mg-,ATR
7,Νικίου,Νικίας,n-s---mg-,ATR
8,",",punc1,u--------,AuxX
9,καὶ,καί,d--------,AuxY
10,πλουσίου,πλούσιος,a-s---mg-,ATR_CO
11,καὶ,καί,c--------,COORD
12,οὐδὲν,οὐδείς,p-s---na-,OBJ
13,πώποτε,πώποτε,d--------,AuxZ
14,δημοτικὸν,δημοτικός,a-s---na-,ATR
15,οὔ,οὐ,d--------,AuxZ
16,-τε,τε,d--------,AuxY
17,αὐτοῦ,αὐτός,p-s---mg-,SBJ_CO
18,οὔ,οὐ,d--------,AuxZ
19,-τε,τε,c--------,COORD
20,τοῦ,ὁ,l-s---mg-,ATR
21,πατρὸς,πατήρ,n-s---mg-,SBJ_CO
22,πράξαντος,πράσσω,v-sapamg-,ATR_CO
23,",",punc1,u--------,AuxX
24,οἱ,ὁ,l-p---mn-,ATR
25,τούτῳ,οὗτος,p-s---md-,ADV
26,ὅμοιοι,ὅμοιος,a-p---mn-,SBJ
27,δυσμενεῖς,δυσμενής,a-p---mn-,PNOM
28,ἡμῖν,ἐγώ,p1p---md-,ADV
29,γενήσοιντο,γίγνομαι,v3pfom---,OBJ
30,.,punc1,u--------,AuxK
