@id,@form,@lemma,@postag,@relation
1,ὅστις,ὅστις,p-s---mn-,SBJ
2,γε,γε,d--------,AuxZ
3,μὴν,μήν,d--------,AuxY
4,φανερός,φανερός,a-s---mn-,ATV
5,ἐστι,εἰμί,v3spia---,ATR
6,τοῦ,ὁ,l-s---ng-,ATR
7,μὲν,μέν,d--------,AuxY
8,πλεονεκτεῖν,πλεονεκτέω,v--pna---,OBJ
9,ἀεὶ,ἀεί,d--------,ADV
10,ἐπιμελόμενος,ἐπιμελέομαι,v-sppemn-,PNOM_CO
11,",",punc1,u--------,AuxX
12,τοῦ,ὁ,l-s---ng-,ATR
13,δὲ,δέ,c--------,COORD
14,καλοῦ,καλός,a-s---ng-,OBJ
15,καὶ,καί,d--------,AuxZ
16,τῶν,ὁ,l-p---mg-,ATR
17,φίλων,φίλος,n-p---mg-,ATR
18,μηδὲν,μηδείς,a-s---na_,AuxZ
19,ἐντρεπόμενος,ἐντρέπω,v-sppemn-,PNOM_CO
20,",",punc1,u--------,AuxX
21,πῶς,πῶς2,d--------,ADV
22,τούτου,οὗτος,p-s---mg-,OBJ
23,χρή,χρή,v3spia---,PRED
24,ποτε,ποτέ,d--------,ADV
25,φείσασθαι,φείδομαι,v--anm---,SBJ
26,;,punc1,u--------,AuxK
