@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἀπὸ,ἀπό,r--------,AuxP
4,Φυλῆς,Φυλή,n-s---fg-,ATR
5,ἔτι,ἔτι,d--------,ADV
6,μὲν,μέν,d--------,AuxY
7,ἐπεχείρησαν,ἐπιχειρέω,v3paia---,PRED_CO
8,μὴ,μή,d--------,AuxZ
9,ἀνιέναι,ἄνειμι,v--pna---,OBJ
10,αὐτούς,αὐτός,p-p---ma-,SBJ
11,",",punc1,u--------,AuxX
12,ἐπεὶ,ἐπεί,c--------,AuxC
13,δὲ,δέ,c--------,COORD
14,μέγας,μέγας,a-s---mn-,PNOM
15,ὁ,ὁ,l-s---mn-,ATR
16,κύκλος,κύκλος,n-s---mn-,SBJ
17,ὢν,εἰμί,v-sppamn-,ADV
18,πολλῆς,πολύς,a-s---fg-,ATR
19,φυλακῆς,φυλακή,n-s---fg-,OBJ
20,ἐδόκει,δοκέω,v3siia---,ADV
21,δεῖσθαι,δέω2,v--pne---,OBJ
22,οὔπω,οὔπω,d--------,AuxZ
23,πολλοῖς,πολύς,a-p---md-,PNOM
24,οὖσι,εἰμί,v-pppamd-,ADV
25,",",punc1,u--------,AuxX
26,συνεσπειράθησαν,συσπειράομαι,v3paip---,PRED_CO
27,ἐπὶ,ἐπί,r--------,AuxP
28,τὴν,ὁ,l-s---fa-,ATR
29,Μουνιχίαν,Μουνιχίη,n-s---fa-,OBJ
30,.,punc1,u--------,AuxK
