@id,@form,@lemma,@postag,@relation
1,αἱρεθέντες,αἱρέω,v-pappmn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ἐφʼ,ἐπί,r--------,AuxP
4,ᾧτε,ὅστε,p-s---nd-,ADV
5,συγγράψαι,συγγράφω,v--ana---,OBJ
6,νόμους,νόμος,n-p---ma-,OBJ
7,",",punc1,u--------,AuxX
8,καθʼ,κατά,r--------,AuxP
9,οὕστινας,ὅστις,p-p---ma-,ADV
10,πολιτεύσοιντο,πολιτεύω,v3pfom---,ATR
11,",",punc1,u--------,AuxX
12,τούτους,οὗτος,p-p---ma-,OBJ
13,μὲν,μέν,d--------,AuxY
14,ἀεὶ,ἀεί,d--------,ADV
15,ἔμελλον,μέλλω,v3piia---,PRED_CO
16,συγγράφειν,συγγράφω,v--pna---,OBJ_CO
17,τε,τε,d--------,AuxY
18,καὶ,καί,c--------,COORD
19,ἀποδεικνύναι,ἀποδείκνυμι,v--pna---,OBJ_CO
20,",",punc1,u--------,AuxX
21,βουλὴν,βουλή,n-s---fa-,OBJ_CO
22,δὲ,δέ,c--------,COORD
23,καὶ,καί,c--------,COORD
24,τὰς,ὁ,l-p---fa-,ATR
25,ἄλλας,ἄλλος,a-p---fa_,ATR
26,ἀρχὰς,ἀρχή,n-p---fa-,OBJ_CO
27,κατέστησαν,καθίστημι,v3paia---,PRED_CO
28,ὡς,ὡς,c--------,AuxC
29,ἐδόκει,δοκέω,v3siia---,ADV
30,αὐτοῖς,αὐτός,p-p---md-,OBJ
31,.,punc1,u--------,AuxK
