@id,@form,@lemma,@postag,@relation
1,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,ἐπιούσῃ,ἔπειμι1,v-sppafd-,ATR
5,νυκτί,νύξ,n-s---fd-,ADV
6,",",punc1,u--------,AuxX
7,ἐπεὶ,ἐπεί,c--------,AuxC
8,ὄρθρος,ὄρθρος,n-s---mn-,SBJ
9,ἦν,εἰμί,v3siia---,ADV
10,",",punc1,u--------,AuxX
11,ἐσήμηνεν,σημαίνω,v3saia---,PRED_CO
12,εἰς,εἰς,r--------,AuxP
13,τὰς,ὁ,l-p---fa-,ATR
14,ναῦς,ναῦς,n-p---fa-,OBJ
15,ἀριστοποιησαμένους,ἀριστοποιέω,v-papmma-,ADV
16,εἰσβαίνειν,εἰσβαίνω,v--pna---,OBJ
17,",",punc1,u--------,AuxX
18,πάντα,πᾶς,a-p---na-,OBJ
19,δὲ,δέ,c--------,COORD
20,παρασκευασάμενος,παρασκευάζω,v-sapmmn-,ADV_CO
21,ὡς,ὡς,d--------,AuxZ
22,εἰς,εἰς,r--------,AuxP
23,ναυμαχίαν,ναυμαχία,n-s---fa-,ADV
24,καὶ,καί,c--------,COORD
25,τὰ,ὁ,l-p---na-,ATR
26,παραβλήματα,παράβλημα,n-p---na-,OBJ
27,παραβάλλων,παραβάλλω,v-sppamn-,ADV_CO
28,",",punc1,u--------,AuxX
29,προεῖπεν,προεῖπον,v3saia---,PRED_CO
30,ὡς,ὡς,c--------,AuxC
31,μηδεὶς,μηδείς,p-s---mn-,SBJ
32,κινήσοιτο,κινέω,v3sfom---,OBJ_CO
33,ἐκ,ἐκ,r--------,AuxP
34,τῆς,ὁ,l-s---fg-,ATR
35,τάξεως,τάξις,n-s---fg-,ADV
36,μη,μη,d--------,AuxZ
37,-δὲ,δέ,c--------,COORD
38,ἀνάξοιτο,ἀνάγω,v3sfom---,OBJ_CO
39,.,punc1,u--------,AuxK
