@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,θεοί,θεός,n-p---mn-,SBJ
4,",",punc1,u--------,AuxX
5,ὅτι,ὅτι2,c--------,AuxC
6,ποτὲ,ποτέ,d--------,ADV
7,καὶ,καί,d--------,AuxY
8,δειπνοῦντες,δειπνέω,v-pppamn-,ADV_CO
9,συνελαμβανόμεθα,συλλαμβάνω,v1piie---,ADV_CO
10,καὶ,καί,d--------,AuxY
11,καθεύδοντες,καθεύδω,v-pppamn-,ADV_CO
12,καὶ,καί,c--------,COORD
13,ἀγοράζοντες,ἀγοράζω,v-pppamn-,ADV_CO
14,",",punc1,u--------,AuxX
15,οἱ,ὁ,l-p---mn-,SBJ
16,δὲ,δέ,c--------,COORD
17,καὶ,καί,d--------,AuxZ
18,οὐχ,οὐ,d--------,AuxZ
19,ὅπως,ὅπως,d--------,AuxZ
20,ἀδικοῦντες,ἀδικέω,v-pppamn-,ADV_CO
21,",",punc1,u--------,AuxX
22,ἀλλʼ,ἀλλά,c--------,COORD
23,οὐ,οὐ,d-------_,AuxZ
24,-δʼ,δέ,d-------_,AuxZ
25,ἐπιδημοῦντες,ἐπιδημέω,v-pppamn-,ADV_CO
26,ἐφυγαδευόμεθα,φυγαδεύω,v1piie---,ADV_CO
27,",",punc1,u--------,AuxX
28,νῦν,νῦν,d--------,ADV
29,φανερῶς,φανερός,d--------,ADV
30,ἡμῖν,ἐγώ,p1p---md-,OBJ
31,συμμαχοῦσι,συμμαχέω,v3ppia---,PRED
32,.,punc1,u--------,AuxK
