@id,@form,@lemma,@postag
1,ἀκούσας,ἀκούω,v-sapamn-
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,ὁ,ὁ,l-s---mn-
5,Κῦρος,Κῦρος,n-s---mn-
6,ἐδήχθη,δάκνω,v3saip---
7,",",punc1,u--------
8,καὶ,καί,c--------
9,σιγῇ,σιγή,n-s---fd-
10,ἀπελθὼν,ἀπέρχομαι,v-sapamn-
11,διακελευσάμενος,διακελεύομαι,v-sapemn-
12,ἑαυτῷ,ἑαυτοῦ,p-s---md-
13,τολμᾶν,τολμάω,v--pna---
14,εἰσῆλθεν,εἰσέρχομαι,v3saia---
15,",",punc1,u--------
16,ἐπιβουλεύσας,ἐπιβουλεύω,v-sapamn-
17,ὅπως,ὅπως,c--------
18,ἂν,ἄν1,d--------
19,ἀλυπότατα,ἄλυπος,a-p---nas
20,εἴποι,εἶπον,v3saoa---
21,πρὸς,πρός,r--------
22,τὸν,ὁ,l-s---ma-
23,πάππον,πάππος,n-s---ma-
24,καὶ,καί,c--------
25,διαπράξειεν,διαπράσσω,v3saoa---
26,αὑτῷ,ἑαυτοῦ,p-s---md-
27,τε,τε,d--------
28,καὶ,καί,c--------
29,τοῖς,ὁ,l-p---md-
30,παισὶν,παῖς,n-p---md-
31,ὧν,ὅς,p-p---ng-
32,ἐδέοντο,δέω2,v3piie---
33,.,punc1,u--------
