@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,δʼ,δέ,d--------
3,ἡμέρας,ἡμέρα,n-p---fa-
4,",",punc1,u--------
5,εἴ,εἰ,c--------
6,τινος,τις,p-s---ng-
7,αἴσθοιτο,αἰσθάνομαι,v3saom---
8,δεόμενον,δέομαι,v-sppema-
9,ἢ,ἤ1,d--------
10,τὸν,ὁ,l-s---ma-
11,πάππον,πάππος,n-s---ma-
12,ἢ,ἤ1,c--------
13,τὸν,ὁ,l-s---ma-
14,τῆς,ὁ,l-s---fg-
15,μητρὸς,μήτηρ,n-s---fg-
16,ἀδελφόν,ἀδελφός,n-s---ma-
17,",",punc1,u--------
18,χαλεπὸν,χαλεπός,a-s---nn-
19,ἦν,εἰμί,v3siia---
20,ἄλλον,ἄλλος,p-s---ma-
21,φθάσαι,φθάνω,v--ana---
22,τοῦτο,οὗτος,p-s---na-
23,ποιήσαντα,ποιέω,v-sapama-
24,·,punc1,u--------
