@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἀμφὶ,ἀμφί,r--------
4,τὸν,ὁ,l-s---ma-
5,Κῦρον,Κῦρος,n-s---ma-
6,ὑπετέμνοντο,ὑποτέμνω,v3piie---
7,",",punc1,u--------
8,καὶ,καί,c--------
9,οὓς,ὅς,p-p---ma-
10,μὲν,μέν,d--------
11,κατελάμβανον,καταλαμβάνω,v3piia---
12,εὐθὺς,εὐθύς2,d--------
13,ἔπαιον,παίω2,v3piia---
14,",",punc1,u--------
15,πρῶτος,πρῶτος,a-s---mn-
16,δὲ,δέ,c--------
17,ὁ,ὁ,l-s---mn-
18,Κῦρος,Κῦρος,n-s---mn-
19,",",punc1,u--------
20,ὅσοι,ὅσος,a-p---mn-
21,δὲ,δέ,d--------
22,παραλλάξαντες,παραλλάσσω,v-papamn-
23,αὐτῶν,αὐτός,p-p---mg-
24,ἔφθασαν,φθάνω,v3paia---
25,",",punc1,u--------
26,κατόπιν,κατόπιν,d--------
27,τούτους,οὗτος,p-p---ma-
28,ἐδίωκον,διώκω,v3piia---
29,",",punc1,u--------
30,καὶ,καί,c--------
31,οὐκ,οὐ,d--------
32,ἀνίεσαν,ἀνίημι,v3piia---
33,",",punc1,u--------
34,ἀλλʼ,ἀλλά,c--------
35,ᾕρουν,αἱρέω,v3piia---
36,τινὰς,τις,p-p---ma-
37,αὐτῶν,αὐτός,p-p---mg-
38,.,punc1,u--------
