@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,οἶσθα,οἶδα,v2sria---
3,",",punc1,u--------
4,φάναι,φημί,v--pna---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,Κῦρε,Κῦρος,n-s---mv-
8,",",punc1,u--------
9,ὅτι,ὅτι2,c--------
10,καὶ,καί,d--------
11,ὅσον,ὅσος,a-s---ma-
12,σκαρδαμύττω,σκαρδαμύσσω,v1spia---
13,χρόνον,χρόνος,n-s---ma-
14,",",punc1,u--------
15,πάνυ,πάνυ,d--------
16,πολύς,πολύς,a-s---mn-
17,μοι,ἐγώ,p1s---md-
18,δοκεῖ,δοκέω,v3spia---
19,εἶναι,εἰμί,v--pna---
20,",",punc1,u--------
21,ὅτι,ὅτι2,c--------
22,οὐχ,οὐ,d--------
23,ὁρῶ,ὁράω,v1spia---
24,σε,σύ,p-s---ma-
25,τότε,τότε,d--------
26,τοιοῦτον,τοιοῦτος,a-s---ma_
27,ὄντα,εἰμί,v-sppama-
28,;,punc1,u--------
