@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,παῖ,παῖς,n-s---mv-
5,",",punc1,u--------
6,δέχομαι,δέχομαι,v1spie---
7,μὲν,μέν,d--------
8,ἔγωγε,ἐγώ,p1s---mn-
9,ἡδέως,ἡδύς,d-------p
10,ὅσα,ὅσος,a-p---na-
11,σὺ,σύ,p-s---mn-
12,δίδως,δίδωμι,v2spia---
13,",",punc1,u--------
14,οὐ,οὐ,d--------
15,μέντοι,μέντοι,c--------
16,δέομαί,δέω2,v1spie---
17,γε,γε,d--------
18,τούτων,οὗτος,p-p---ng-
19,οὐδενός,οὐδείς,p-s---ng-
20,",",punc1,u--------
21,ὥστε,ὥστε,c--------
22,σε,σύ,p-s---ma-
23,κινδυνεύειν,κινδυνεύω,v--pna---
24,.,punc1,u--------
