@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,σὸς,σός,a-s---mn-
4,πρῶτος,πρῶτος,a-s---mn-
5,πατὴρ,πατήρ,n-s---mn-
6,τὰ,ὁ,l-p---na-
7,τεταγμένα,τάσσω,v-prpena-
8,μὲν,μέν,d--------
9,ποιεῖ,ποιέω,v3spia---
10,τῇ,ὁ,l-s---fd-
11,πόλει,πόλις,n-s---fd-
12,",",punc1,u--------
13,τὰ,ὁ,l-p---na-
14,τεταγμένα,τάσσω,v-prpena-
15,δὲ,δέ,c--------
16,λαμβάνει,λαμβάνω,v3spia---
17,",",punc1,u--------
18,μέτρον,μέτρον,n-s---nn-
19,δὲ,δέ,c--------
20,αὐτῷ,αὐτός,p-s---md-
21,οὐχ,οὐ,d--------
22,ἡ,ὁ,l-s---fn-
23,ψυχὴ,ψυχή,n-s---fn-
24,ἀλλʼ,ἀλλά,c--------
25,ὁ,ὁ,l-s---mn-
26,νόμος,νόμος,n-s---mn-
27,ἐστίν,εἰμί,v3spia---
28,.,punc1,u--------
