@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,τά,ὁ,l-p---na-
3,τε,τε,d--------
4,νῦν,νῦν,d--------
5,ἐν,ἐν,r--------
6,τῷ,ὁ,l-s---md-
7,παραδείσῳ,παράδεισος,n-s---md-
8,θηρία,θηρίον,n-p---na-
9,δίδωμί,δίδωμι,v1spia---
10,σοι,σοι,p-s---md-
11,καὶ,καί,c--------
12,ἄλλα,ἄλλος,p-p---na-
13,παντοδαπὰ,παντοδαπός,a-p---na-
14,συλλέξω,συλλέγω,v1sfia---
15,",",punc1,u--------
16,ἃ,ὅς,p-p---na-
17,σὺ,σύ,p-s---mn-
18,ἐπειδὰν,ἐπειδάν,c--------
19,τάχιστα,ταχύς,a-p---nas
20,ἱππεύειν,ἱππεύω,v--pna---
21,μάθῃς,μανθάνω,v2sasa---
22,",",punc1,u--------
23,διώξῃ,διώκω,v2sfim---
24,",",punc1,u--------
25,καὶ,καί,c--------
26,τοξεύων,τοξεύω,v-sppamn-
27,καὶ,καί,c--------
28,ἀκοντίζων,ἀκοντίζω,v-sppamn-
29,καταβαλεῖς,καταβάλλω,v2sfia---
30,ὥσπερ,ὥσπερ,c--------
31,οἱ,ὁ,l-p---mn-
32,μεγάλοι,μέγας,a-p---mn-
33,ἄνδρες,ἀνήρ,n-p---mn-
34,.,punc1,u--------
35,[0],,
