@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,μέντοι,μέντοι,d--------
3,λαβόντας,λαμβάνω,v-papama-
4,καὶ,καί,c--------
5,δεξαμένους,δέχομαι,v-papmma-
6,τὰ,ὁ,l-p---na-
7,δῶρα,δῶρον,n-p---na-
8,λέγεται,λέγω3,v3spie---
9,Ἀστυάγει,Ἀστυάγης,n-s---md-
10,ἀπενεγκεῖν,ἀποφέρω,v--ana---
11,",",punc1,u--------
12,Ἀστυάγην,Ἀστυάγης,n-s---ma-
13,δὲ,δέ,d--------
14,δεξάμενον,δείκνυμι,v-sapmma-
15,Κύρῳ,Κῦρος,n-s---md-
16,ἀποπέμψαι,ἀποπέμπω,v--ana---
17,",",punc1,u--------
18,τὸν,ὁ,l-s---ma-
19,δὲ,δέ,c--------
20,πάλιν,πάλιν,d--------
21,τε,τε,d--------
22,ἀποπέμψαι,ἀποπέμπω,v--ana---
23,εἰς,εἰς,r--------
24,Μήδους,Μῆδος,n-p---ma-
25,καὶ,καί,c--------
26,εἰπεῖν,εἶπον,v--ana---
27,·,punc1,u--------
