@id,@form,@lemma,@postag
1,πάντες,πᾶς,a-p---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἅμα,ἅμα,d--------
5,ἐκεκράγειτε,κράζω,v2plia---
6,",",punc1,u--------
7,ἐμανθάνετε,μανθάνω,v2piia---
8,δὲ,δέ,d--------
9,οὐδὲν,οὐδείς,p-s---na-
10,ἀλλήλων,ἀλλήλων,p-p---mg-
11,",",punc1,u--------
12,ᾔδετε,ἀείδω,v2piia---
13,δὲ,δέ,d--------
14,καὶ,καί,d--------
15,μάλα,μάλα,d--------
16,γελοίως,γέλοιος,d-------p
17,",",punc1,u--------
18,οὐκ,οὐ,d--------
19,ἀκροώμενοι,ἀκροάομαι,v-pppmmn-
20,δὲ,δέ,c--------
21,τοῦ,ὁ,l-s---mg-
22,ᾄδοντος,ἀείδω,v-sppamg-
23,ὠμνύετε,ὄμνυμι,v2piia---
24,ἄριστα,ἄριστος,a-p---na-
25,ᾄδειν,ἀείδω,v--pna---
26,·,punc1,u--------
