@id,@form,@lemma,@postag
1,ἄνδρα,ἀνήρ,n-s---ma-
2,δέ,δέ,d--------
3,τινα,τις,a-s---ma_
4,τῶν,ὁ,l-p---mg-
5,Μήδων,Μῆδος,n-p---mg-
6,μάλα,μάλα,d--------
7,καλὸν,καλός,a-s---ma-
8,κ-,καί,c--------
9,ἀγαθὸν,ἀγαθός,a-s---ma-
10,ὄντα,εἰμί,v-sppama-
11,ἐκπεπλῆχθαι,ἐκπλήσσω,v--rne---
12,πολύν,πολύς,a-s---ma-
13,τινα,τις,a-s---ma_
14,χρόνον,χρόνος,n-s---ma-
15,ἐπὶ,ἐπί,r--------
16,τῷ,ὁ,l-s---nd-
17,κάλλει,κάλλος,n-s---nd-
18,τοῦ,ὁ,l-s---mg-
19,Κύρου,Κῦρος,n-s---mg-
20,",",punc1,u--------
21,ἡνίκα,ἡνίκα,c--------
22,δὲ,δέ,c--------
23,ἑώρα,ὁράω,v3siia---
24,τοὺς,ὁ,l-p---ma-
25,συγγενεῖς,συγγενής,a-p---ma-
26,φιλοῦντας,φιλέω,v-pppama-
27,αὐτόν,αὐτός,p-s---ma-
28,",",punc1,u--------
29,ὑπολειφθῆναι,ὑπολείπω,v--anp---
30,·,punc1,u--------
