@id,@form,@lemma,@postag
1,ἀντασπαζόμενος,ἀντασπάζομαι,v-sppemn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,πάππος,πάππος,n-s---mn-
5,αὐτὸν,αὐτός,p-s---ma-
6,καὶ,καί,d--------
7,στολὴν,στολή,n-s---fa-
8,καλὴν,καλός,a-s---fa-
9,ἐνέδυσε,ἐν-δύω1,v3saia---
10,καὶ,καί,d--------
11,στρεπτοῖς,στρεπτόν,n-p---nd-
12,καὶ,καί,c--------
13,ψελίοις,ψέλιον,n-p---nd-
14,ἐτίμα,τιμάω,v3siia---
15,καὶ,καί,c--------
16,ἐκόσμει,κοσμέω,v3siia---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,εἴ,εἰ,c--------
20,ποι,ποι,d--------
21,ἐξελαύνοι,ἐξελαύνω,v3spoa---
22,",",punc1,u--------
23,ἐφʼ,ἐπί,r--------
24,ἵππου,ἵππος,n-s---mg-
25,χρυσοχαλίνου,χρυσοχάλινος,a-s---mg-
26,περιῆγεν,περιάγω,v3siia---
27,",",punc1,u--------
28,ὥσπερ,ὥσπερ,c--------
29,καὶ,καί,d--------
30,αὐτὸς,αὐτός,p-s---mn-
31,εἰώθει,ἔθω,v3slia---
32,πορεύεσθαι,πορεύω,v--pne---
33,.,punc1,u--------
