@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἀσθενήσαντος,ἀσθενέω,v-sapamg-
4,αὐτοῦ,αὐτός,p-s---mg-
5,οὐδέποτε,οὐδέποτε,d--------
6,ἀπέλειπε,ἀπολιμπάνω,v3siia---
7,τὸν,ὁ,l-s---ma-
8,πάππον,πάππος,n-s---ma-
9,οὐ,οὐ,d--------
10,-δὲ,δέ,c--------
11,κλαίων,κλαίω,v-sppamn-
12,ποτὲ,ποτέ,d--------
13,ἐπαύετο,παύω,v3siie---
14,",",punc1,u--------
15,ἀλλὰ,ἀλλά,c--------
16,δῆλος,δῆλος,a-s---mn-
17,ἦν,εἰμί,v3siia---
18,πᾶσιν,πᾶς,a-p---md-
19,ὅτι,ὅτι2,c--------
20,ὑπερεφοβεῖτο,ὑπερφοβέομαι,v3siie---
21,μή,μή,c--------
22,οἱ,ἕ,p-s---md-
23,ὁ,ὁ,l-s---mn-
24,πάππος,πάππος,n-s---mn-
25,ἀποθάνῃ,ἀποθνήσκω,v3sasa---
26,·,punc1,u--------
