@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἔλεγον,λέγω3,v3piia---
4,ὅτι,ὅτι2,c--------
5,ἄρκτοι,ἄρκτος,n-p---fn-
6,τε,τε,d--------
7,πολλοὺς,πολύς,a-p---ma-
8,ἤδη,ἤδη,d--------
9,πλησιάσαντας,πλησιάζω,v-papama-
10,διέφθειραν,διαφθείρω,v3paia---
11,καὶ,καί,d--------
12,κάπροι,κάπρος,n-p---mn-
13,καὶ,καί,d--------
14,λέοντες,λέων,n-p---mn-
15,καὶ,καί,c--------
16,παρδάλεις,πάρδαλις,n-p---fn-
17,",",punc1,u--------
18,αἱ,ὁ,l-p---fn-
19,δὲ,δέ,c--------
20,ἔλαφοι,ἔλαφος,n-p---fn-
21,καὶ,καί,d--------
22,δορκάδες,δορκάς,n-p---fn-
23,καὶ,καί,d--------
24,οἱ,ὁ,l-p---mn-
25,ἄγριοι,ἄγριος,a-p---mn-
26,οἶες,ὄις,n-p---mn-
27,καὶ,καί,c--------
28,οἱ,ὁ,l-p---mn-
29,ὄνοι,ὄνος,n-p---mn-
30,οἱ,ὁ,l-p---mn-
31,ἄγριοι,ἄγριος,a-p---mn-
32,ἀσινεῖς,ἀσινής,a-p---mn-
33,εἰσιν,εἰμί,v3ppia---
34,.,punc1,u--------
