@id,@form,@lemma,@postag
1,ὅπως,ὅπως,c--------
2,οὖν,οὖν,d--------
3,ἀσφαλῶς,ἀσφαλής,d--------
4,θηρῴη,θηράω,v3spoa---
5,",",punc1,u--------
6,ἱππέας,ἱππεύς,n-p---ma-
7,τε,τε,d--------
8,προσέλαβε,προσλαμβάνω,v3saia---
9,πολλοὺς,πολύς,a-p---ma-
10,καὶ,καί,c--------
11,πελταστάς,πελταστής,n-p---ma-
12,",",punc1,u--------
13,οἵτινες,ὅστις,p-p---mn-
14,ἔμελλον,μέλλω,v3piia---
15,αὐτῷ,αὐτός,p-s---md-
16,ἐκ,ἐκ,r--------
17,τῶν,ὁ,l-p---ng-
18,λασίων,λάσιον,n-p---ng-
19,τὰ,ὁ,l-p---na-
20,θηρία,θηρίον,n-p---na-
21,ἐξελᾶν,ἐξελαύνω,v--pna---
22,ἐς,εἰς,r--------
23,τὰ,ὁ,l-p---na-
24,ἐργάσιμά,ἐργάσιμος,a-p---na-
25,τε,τε,d--------
26,καὶ,καί,c--------
27,εὐήλατα,εὐήλατος,a-p---na-
28,.,punc1,u--------
