@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μέντοι,μέντοι,d--------
3,Ἀστυάγης,Ἀστυάγης,n-s---mn-
4,ἐπεὶ,ἐπεί,c--------
5,ἔγνω,γιγνώσκω,v3saia---
6,αὐτὸν,αὐτός,p-s---ma-
7,λυπούμενον,λυπέω,v-sppema-
8,ἰσχυρῶς,ἰσχυρός,d-------p
9,",",punc1,u--------
10,βουλόμενος,βούλομαι,v-sppemn-
11,αὐτῷ,αὐτός,p-s---md-
12,χαρίζεσθαι,χαρίζω,v--pne---
13,ἐξάγει,ἐξάγω,v3spia---
14,ἐπὶ,ἐπί,r--------
15,θήραν,θήρα,n-s---fa-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,πεζοὺς,πεζός,a-p---ma-
19,πολλοὺς,πολύς,a-p---ma-
20,καὶ,καί,c--------
21,ἱππέας,ἱππεύς,n-p---ma-
22,συναλίσας,συναλίζω,v-sapamn-
23,καὶ,καί,c--------
24,τοὺς,ὁ,l-p---ma-
25,παῖδας,παῖς,n-p---ma-
26,καὶ,καί,c--------
27,συνελάσας,συνελαύνω,v-sapamn-
28,εἰς,εἰς,r--------
29,τὰ,ὁ,l-p---na-
30,ἱππάσιμα,ἱππάσιμος,a-p---na-
31,χωρία,χωρίον,n-p---na-
32,τὰ,ὁ,l-p---na-
33,θηρία,θηρίον,n-p---na-
34,ἐποίησε,ποιέω,v3saia---
35,μεγάλην,μέγας,a-s---fa-
36,θήραν,θήρα,n-s---fa-
37,.,punc1,u--------
