@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,τοίνυν,τοίνυν,d--------
3,μὴ,μή,d--------
4,σὺ,σύ,p-s---mn-
5,δέῃ,δέω2,v2spie---
6,",",punc1,u--------
7,ἱκετεύω,ἱκετεύω,v1spia---
8,",",punc1,u--------
9,ὦ,ὦ,i--------
10,πάππε,πάππος,n-s---mv-
11,",",punc1,u--------
12,ἐμοὶ,ἐγώ,p1s---md-
13,δὸς,δίδωμι,v2sama---
14,αὐτά,αὐτός,p-p---na-
15,",",punc1,u--------
16,ὅπως,ὅπως,c--------
17,τοῖς,ὁ,l-p---md-
18,ἡλικιώταις,ἡλικιώτης,n-p---md-
19,ἐγὼ,ἐγώ,p1s---mn-
20,διαδῶ,διαδίδωμι,v1sasa---
21,.,punc1,u--------
