@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,πλεῖστον,πλεῖστος,a-s---ma-
5,χρόνον,χρόνος,n-s---ma-
6,οὕτω,οὕτως,d--------
7,διῆγεν,διάγω,v3siia---
8,ὁ,ὁ,l-s---mn-
9,Κῦρος,Κῦρος,n-s---mn-
10,",",punc1,u--------
11,πᾶσιν,πᾶς,a-p---md-
12,ἡδονῆς,ἡδονή,n-s---fg-
13,μὲν,μέν,d--------
14,καὶ,καί,c--------
15,ἀγαθοῦ,ἀγαθός,a-s---ng-
16,τινος,τις,a-s---ng_
17,συναίτιος,συναίτιος,a-s---mn-
18,ὤν,εἰμί,v-sppamn-
19,",",punc1,u--------
20,κακοῦ,κακός,a-s---ng-
21,δὲ,δέ,c--------
22,οὐδενός,οὐδείς,p-s---ng-
23,.,punc1,u--------
