@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,οὐκ,οὐ,d--------
5,εἴα,ἐάω,v3siia---
6,κωλύειν,κωλύω,v--pna---
7,",",punc1,u--------
8,ἀλλʼ,ἀλλά,c--------
9,",",punc1,u--------
10,εἰ,εἰ,c--------
11,βούλει,βούλομαι,v2spie---
12,",",punc1,u--------
13,ἔφη,φημί,v3siia---
14,",",punc1,u--------
15,ὦ,ὦ,i--------
16,πάππε,πάππος,n-s---mv-
17,",",punc1,u--------
18,ἡδέως,ἡδύς,d-------p
19,με,ἐγώ,p1s---ma-
20,θηρᾶν,θηράω,v--pna---
21,",",punc1,u--------
22,ἄφες,ἀφίημι,v2sama---
23,τοὺς,ὁ,l-p---ma-
24,κατʼ,κατά,r--------
25,ἐμὲ,ἐγώ,p1s---ma-
26,πάντας,πᾶς,a-p---ma-
27,διώκειν,διώκω,v--pna---
28,καὶ,καί,c--------
29,διαγωνίζεσθαι,διαγωνίζομαι,v--pne---
30,ὅπως,ὅπως,c--------
31,ἂν,ἄν1,d--------
32,ἕκαστος,ἕκαστος,a-s---mn-
33,κράτιστα,κράτιστος,a-p---na-
34,δύναιτο,δύναμαι,v3spoe---
35,.,punc1,u--------
