@id,@form,@lemma,@postag
1,στὰς,ἵστημι,v-sapamn-
2,ἂν,ἄν1,d--------
3,ὥσπερ,ὥσπερ,c--------
4,οὗτος,οὗτος,p-s---mn-
5,ἐπὶ,ἐπί,r--------
6,τῇ,ὁ,l-s---fd-
7,εἰσόδῳ,εἴσοδος,n-s---fd-
8,",",punc1,u--------
9,ἔπειτα,ἔπειτα,d--------
10,ὁπότε,ὁπότε,c--------
11,βούλοιτο,βούλομαι,v3spoe---
12,παριέναι,παρίημι,v--pna---
13,ἐπʼ,ἐπί,r--------
14,ἄριστον,ἄριστον,n-s---na-
15,",",punc1,u--------
16,λέγοιμʼ,λέγω3,v1spoa---
17,ἂν,ἄν1,d--------
18,ὅτι,ὅτι2,c--------
19,οὔπω,οὔπω,d--------
20,δυνατὸν,δυνατός,a-s---nn-
21,τῷ,ὁ,l-s---nd-
22,ἀρίστῳ,ἄριστον,n-s---nd-
23,ἐντυχεῖν,ἐντυγχάνω,v--ana---
24,·,punc1,u--------
25,[0],,
26,ἐστιν,εἰμί,v3spia---
