@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,ὁρῶν,ὁράω,v-sppamn-
5,ἐκβοηθοῦντας,ἐκβοηθέω,v-pppama-
6,καὶ,καί,d--------
7,τοὺς,ὁ,l-p---ma-
8,ἄλλους,ἄλλος,p-p---ma-
9,πασσυδί,πανσυδί,d--------
10,",",punc1,u--------
11,ἐκβοηθεῖ,ἐκβοηθέω,v3spia---
12,καὶ,καί,d--------
13,αὐτὸς,αὐτός,a-s---mn_
14,πρῶτον,πρῶτος,a-s---na-
15,τότε,τότε,d--------
16,ὅπλα,ὅπλον,n-p---na-
17,ἐνδύς,ἐνδύω,v-sapamn-
18,",",punc1,u--------
19,οὔποτε,οὔποτε,d--------
20,οἰόμενος,οἴομαι,v-sppemn-
21,·,punc1,u--------
