@id,@form,@lemma,@postag
1,ὦ,ὦ,i--------
2,πάππε,πάππος,n-s---mv-
3,",",punc1,u--------
4,ὅσα,ὅσος,a-p---na-
5,πράγματα,πρᾶγμα,n-p---na-
6,ἔχεις,ἔχω,v2spia---
7,ἐν,ἐν,r--------
8,τῷ,ὁ,l-s---nd-
9,δείπνῳ,δεῖπνον,n-s---nd-
10,",",punc1,u--------
11,εἰ,εἰ,c--------
12,ἀνάγκη,ἀνάγκη,n-s---fn-
13,σοι,σοι,p-s---md-
14,ἐπὶ,ἐπί,r--------
15,πάντα,πᾶς,a-p---na-
16,τὰ,ὁ,l-p---na-
17,λεκάρια,λεκάριον,n-p---na-
18,ταῦτα,οὗτος,a-p---na_
19,διατείνειν,διατείνω,v--pna---
20,τὰς,ὁ,l-p---fa-
21,χεῖρας,χείρ,n-p---fa-
22,καὶ,καί,c--------
23,ἀπογεύεσθαι,ἀπογεύω,v--pne---
24,τούτων,οὗτος,a-p---ng_
25,τῶν,ὁ,l-p---ng-
26,παντοδαπῶν,παντοδαπός,a-p---ng-
27,βρωμάτων,βρῶμα,n-p---ng-
28,.,punc1,u--------
29,ἐστιν,εἰμί,v3spia---
