@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὸ,ὁ,l-s---na-
3,λοιπὸν,λοιπός,a-s---na-
4,οὕτως,οὕτως,d--------
5,ἥσθη,ἥδομαι,v3saip---
6,τῇ,ὁ,l-s---fd-
7,τότε,τότε,d--------
8,θήρᾳ,θήρα,n-s---fd-
9,ὥστε,ὥστε,c--------
10,ἀεὶ,ἀεί,d--------
11,ὁπότε,ὁπότε,c--------
12,οἷόν,οἷος,a-s---nn-
13,τʼ,τε,d--------
14,εἴη,εἰμί,v3spoa---
15,συνεξῄει,συνέξειμι,v3siia---
16,τῷ,ὁ,l-s---md-
17,Κύρῳ,Κῦρος,n-s---md-
18,καὶ,καί,c--------
19,ἄλλους,ἄλλος,p-p---ma-
20,τε,τε,d--------
21,πολλοὺς,πολύς,a-p---ma-
22,παρελάμβανε,παραλαμβάνω,v3siia---
23,καὶ,καί,c--------
24,τοὺς,ὁ,l-p---ma-
25,παῖδας,παῖς,n-p---ma-
26,",",punc1,u--------
27,Κύρου,Κῦρος,n-s---mg-
28,ἕνεκα,ἕνεκα,r--------
29,.,punc1,u--------
30,παρελάμβανε,παραλαμβάνω,v3siia---
