@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ταχὺ,ταχύς,a-s---na-
3,μὲν,μέν,d--------
4,τοῖς,ὁ,l-p---md-
5,ἡλικιώταις,ἡλικιώτης,n-p---md-
6,συνεκέκρατο,συγκεράννυμι,v3slie---
7,ὥστε,ὥστε,c--------
8,οἰκείως,οἰκεῖος,d--------
9,διακεῖσθαι,διάκειμαι,v--pne---
10,",",punc1,u--------
11,ταχὺ,ταχύς,a-s---na-
12,δὲ,δέ,d--------
13,τοὺς,ὁ,l-p---ma-
14,πατέρας,πατήρ,n-p---ma-
15,αὐτῶν,αὐτός,p-p---mg-
16,ἀνήρτητο,ἀναρτάω,v3siie---
17,",",punc1,u--------
18,προσιὼν,πρόσειμι1,v-sppamn-
19,καὶ,καί,c--------
20,ἔνδηλος,ἔνδηλος,a-s---mn-
21,ὢν,εἰμί,v-sppamn-
22,ὅτι,ὅτι2,c--------
23,ἠσπάζετο,ἀσπάζομαι,v3siie---
24,αὐτῶν,αὐτός,p-p---mg-
25,τοὺς,ὁ,l-p---ma-
26,υἱεῖς,υἱός,n-p---ma-
27,",",punc1,u--------
28,ὥστε,ὥστε,c--------
29,εἴ,εἰ,c--------
30,τι,τις,p-s---na-
31,τοῦ,ὁ,l-s---mg-
32,βασιλέως,βασιλεύς,n-s---mg-
33,δέοιντο,δέω2,v3ppoe---
34,",",punc1,u--------
35,τοὺς,ὁ,l-p---ma-
36,παῖδας,παῖς,n-p---ma-
37,ἐκέλευον,κελεύω,v3piia---
38,τοῦ,ὁ,l-s---mg-
39,Κύρου,Κύρης,n-s---mg-
40,δεῖσθαι,δέω2,v--pne---
41,διαπράξασθαι,διαπράσσω,v--anm---
42,σφίσιν,σφεῖς,p-p---md-
43,",",punc1,u--------
44,ὁ,ὁ,l-s---mn-
45,δὲ,δέ,c--------
46,Κῦρος,Κῦρος,n-s---mn-
47,",",punc1,u--------
48,ὅ,ὅς,p-s---na-
49,τι,τις,a-s---na_
50,δέοιντο,δέω2,v3ppoe---
51,αὐτοῦ,αὐτός,p-s---mg-
52,οἱ,ὁ,l-p---mn-
53,παῖδες,παῖς,n-p---mn-
54,",",punc1,u--------
55,διὰ,διά,r--------
56,τὴν,ὁ,l-s---fa-
57,φιλανθρωπίαν,φιλανθρωπία,n-s---fa-
58,καὶ,καί,c--------
59,φιλοτιμίαν,φιλοτιμία,n-s---fa-
60,περὶ,περί,r--------
61,παντὸς,πᾶς,a-s---mg-
62,ἐποιεῖτο,ποιέω,v3siie---
63,διαπράττεσθαι,διαπράσσω,v--pne---
64,",",punc1,u--------
65,καὶ,καί,d--------
66,ὁ,ὁ,l-s---mn-
67,Ἀστυάγης,Ἀστυάγης,n-p---ma-
68,δὲ,δέ,c--------
69,ὅ,ὅς,p-s---na-
70,τι,τις,a-s---na_
71,δέοιτο,δέω2,v3spoe---
72,αὐτοῦ,αὐτός,p-s---mg-
73,ὁ,ὁ,l-s---mn-
74,Κῦρος,Κῦρος,n-s---mn-
75,οὐδὲν,οὐδείς,p-s---na-
76,ἐδύνατο,δύναμαι,v3siie---
77,ἀντέχειν,ἀντέχω,v--pna---
78,μὴ,μή,c--------
79,οὐ,οὐ,d--------
80,χαρίζεσθαι,χαρίζω,v--pne---
81,.,punc1,u--------
