@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,πολέμιοι,πολέμιος,n-p---mn-
4,ὡς,ὡς,c--------
5,ἑώρων,ὁράω,v3piia---
6,πονοῦντας,πονέω,v-pppama-
7,τοὺς,ὁ,l-p---ma-
8,σφετέρους,σφέτερος,a-p---ma-
9,",",punc1,u--------
10,προυκίνησαν,προκινέω,v3paia---
11,τὸ,ὁ,l-s---na-
12,στῖφος,στῖφος,n-s---na-
13,",",punc1,u--------
14,ὡς,ὡς,d--------
15,παυσομένους,παύω,v-pfpmma-
16,τοῦ,ὁ,l-s---mg-
17,διωγμοῦ,διωγμός,n-s---mg-
18,",",punc1,u--------
19,ἐπεὶ,ἐπεί,c--------
20,σφᾶς,σφεῖς,p-p---ma-
21,ἴδοιεν,εἶδον,v3paoa---
22,προορμήσαντας,προορμάω,v-papama-
23,.,punc1,u--------
