@id,@form,@lemma,@postag
1,ἔνθα,ἔνθα,d--------
2,δὴ,δή,d--------
3,ἵππους,ἵππος,n-p---ma-
4,τε,τε,d--------
5,αὐτῷ,αὐτός,p-s---md-
6,δοὺς,δίδωμι,v-sapamn-
7,οὓς,ὅς,p-p---ma-
8,αὐτὸς,αὐτός,p-s---mn-
9,ἐπεθύμει,ἐπιθυμέω,v3siia---
10,λαβεῖν,λαμβάνω,v--ana---
11,καὶ,καί,c--------
12,ἄλλα,ἄλλος,p-p---na-
13,συσκευάσας,συσκευάζω,v-sapamn-
14,πολλὰ,πολύς,a-p---na-
15,ἔπεμπε,πέμπω,v3siia---
16,καὶ,καί,d--------
17,διὰ,διά,r--------
18,τὸ,ὁ,l-s---na-
19,φιλεῖν,φιλέω,v--pna---
20,αὐτὸν,αὐτός,p-s---ma-
21,καὶ,καί,c--------
22,ἅμα,ἅμα,d--------
23,ἐλπίδας,ἐλπίς,n-p---fa-
24,ἔχων,ἔχω,v-sppamn-
25,μεγάλας,μέγας,a-p---fa-
26,ἐν,ἐν,r--------
27,αὐτῷ,αὐτός,p-s---md-
28,ἄνδρα,ἀνήρ,n-s---ma-
29,ἔσεσθαι,εἰμί,v--fnm---
30,ἱκανὸν,ἱκανός,a-s---ma-
31,καὶ,καί,d--------
32,φίλους,φίλος,n-p---ma-
33,ὠφελεῖν,ὠφελέω,v--pna---
34,καὶ,καί,c--------
35,ἐχθροὺς,ἐχθρός,n-p---ma-
36,ἀνιᾶν,ἀνιάω,v--pna---
37,.,punc1,u--------
