@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,γὰρ,γάρ,d--------
3,πάντα,πᾶς,a-s---ma-
4,Μηδικά,Μηδικός,a-p---nn-
5,ἐστι,εἰμί,v3spia---
6,",",punc1,u--------
7,καὶ,καί,d-------_
8,οἱ,ὁ,l-p---mn-
9,πορφυροῖ,πορφύρεος,a-p---mn-
10,χιτῶνες,χιτών,n-p---mn-
11,καὶ,καί,d-------_
12,οἱ,ὁ,l-p---mn-
13,κάνδυες,κάνδυς,n-p---fn-
14,καὶ,καί,d-------_
15,οἱ,ὁ,l-p---mn-
16,στρεπτοὶ,στρεπτός,a-p---mn-
17,οἱ,ὁ,l-p---mn-
18,περὶ,περί,r--------
19,τῇ,ὁ,l-s---fd-
20,δέρῃ,δειρή,n-s---fd-
21,καὶ,καί,c--------
22,τὰ,ὁ,l-p---nn-
23,ψέλια,ψέλιον,n-p---nn-
24,τὰ,ὁ,l-p---nn-
25,περὶ,περί,r--------
26,ταῖς,ὁ,l-p---fd-
27,χερσίν,χείρ,n-p---fd-
28,",",punc1,u--------
29,ἐν,ἐν,r--------
30,Πέρσαις,Πέρσης,n-p---md-
31,δὲ,δὲ,c--------
32,τοῖς,ὁ,l-p---md-
33,οἴκοι,οἴκοι,d--------
34,καὶ,καί,d-------_
35,νῦν,νῦν,d--------
36,ἔτι,ἔτι,d--------
37,πολὺ,πολύς,a-s---na-
38,καὶ,καί,d-------_
39,ἐσθῆτες,ἐσθής,n-p---fn-
40,φαυλότεραι,φαῦλος,a-p---fnc
41,καὶ,καί,c--------
42,δίαιται,δίαιτα,n-p---fn-
43,εὐτελέστεραι,εὐτελής,a-p---fnc
44,·,punc1,u--------
45,[0],,
