@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,ὅ,ὁ,l-s---mn-
3,γε,γε,d--------
4,σὸς,σός,a-s---mn-
5,πατήρ,πατήρ,n-s---mn-
6,",",punc1,u--------
7,εἶπεν,εἶπον,v3saia---
8,ὁ,ὁ,l-s---mn-
9,Κῦρος,Κῦρος,n-s---mn-
10,",",punc1,u--------
11,δεινότερός,δεινός,a-s---mnc
12,ἐστιν,εἰμί,v3spia---
13,",",punc1,u--------
14,ὦ,ὦ,i--------
15,μῆτερ,μήτηρ,n-s---fv-
16,",",punc1,u--------
17,διδάσκειν,διδάσκω,v--pna---
18,μεῖον,μείων,a-s---nac
19,ἢ,ἤ1,c--------
20,πλέον,πλέος,a-s---nac
21,ἔχειν,ἔχω,v--pna---
22,·,punc1,u--------
23,διδάσκειν,διδάσκω,v--pna---
24,ἔχειν,ἔχω,v--pna---
