@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτου,οὗτος,p-s---ng-
3,δὴ,δή,d--------
4,ἀνῆγεν,ἀνάγω,v3siia---
5,ὁ,ὁ,l-s---mn-
6,Ἀστυάγης,Ἀστυάγης,n-s---mn-
7,",",punc1,u--------
8,μάλα,μάλα,d--------
9,χαίρων,χαίρω,v-sppamn-
10,καὶ,καί,d--------
11,τῇ,ὁ,l-s---fd-
12,ἱπποκρατίᾳ,ἱπποκρατία,n-s---fd-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,τὸν,ὁ,l-s---ma-
16,Κῦρον,Κῦρος,n-s---ma-
17,οὐκ,οὐ,d--------
18,ἔχων,ἔχω,v-sppamn-
19,ὅ,ὅς,p-s---na-
20,τι,τις,a-s---na_
21,χρὴ,χρή,v3spia---
22,λέγειν,λέγω3,v--pna---
23,",",punc1,u--------
24,αἴτιον,αἴτιος,a-s---ma-
25,μὲν,μέν,d--------
26,ὄντα,εἰμί,v-sppama-
27,εἰδὼς,οἶδα,v-srpamn-
28,τοῦ,ὁ,l-s---ng-
29,ἔργου,ἔργον,n-s---ng-
30,",",punc1,u--------
31,μαινόμενον,μαίνομαι,v-sppema-
32,δὲ,δέ,c--------
33,γιγνώσκων,γιγνώσκω,v-sppamn-
34,τῇ,ὁ,l-s---fd-
35,τόλμῃ,τόλμα,n-s---fd-
36,.,punc1,u--------
