@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,βούλει,βούλομαι,v2spie---
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,πάππε,πάππος,n-s---mv-
6,",",punc1,u--------
7,ἐμὲ,ἐγώ,p1s---ma-
8,καὶ,καί,d--------
9,πάλιν,πάλιν,d--------
10,ἰέναι,εἶμι,v--pna---
11,ὡς,ὡς,r--------
12,σὲ,σύ,p-s---ma-
13,μὴ,μή,d--------
14,αἰσχυνόμενον,αἰσχύνω,v-sppema-
15,",",punc1,u--------
16,ἔα,ἐάω,v2spma---
17,ἔχειν,ἔχω,v--pna---
18,εἴ,εἰ,c--------
19,τῴ,τις,p-s---md-
20,τι,τις,p-s---na-
21,ἐγὼ,ἐγώ,p1s---mn-
22,δέδωκα,δίδωμι,v1sria---
23,·,punc1,u--------
