@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,δεῖ,δεῖ,v3siia---
4,καὶ,καί,d--------
5,παιδικοῦ,παιδικός,a-s---mg-
6,λόγου,λόγος,n-s---mg-
7,ἐπιμνησθῆναι,ἐπιμιμνήσκομαι,v--anp---
8,",",punc1,u--------
9,λέγεται,λέγω3,v3spie---
10,",",punc1,u--------
11,ὅτε,ὅτε,c--------
12,Κῦρος,Κῦρος,n-s---mn-
13,ἀπῄει,ἄπειμι2,v3siia---
14,καὶ,καί,c--------
15,ἀπηλλάττοντο,ἀπαλλαξείω,v3piie---
16,ἀπʼ,ἀπό,r--------
17,ἀλλήλων,ἀλλήλων,p-p---mg-
18,",",punc1,u--------
19,τοὺς,ὁ,l-p---ma-
20,συγγενεῖς,συγγενής,a-p---ma-
21,φιλοῦντας,φιλέω,v-pppama-
22,τῷ,ὁ,l-s---nd-
23,στόματι,στόμα,n-s---nd-
24,ἀποπέμπεσθαι,ἀποπέμπω,v--pne---
25,αὐτὸν,αὐτός,p-s---ma-
26,νόμῳ,νόμος,n-s---md-
27,Περσικῷ,Περσικός,a-s---md-
28,·,punc1,u--------
