@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἐν,ἐν,r--------
5,μικρῷ,μικρός,a-s---nd-
6,χωρίῳ,χωρίον,n-s---nd-
7,ἦν,εἰμί,v3siia---
8,",",punc1,u--------
9,ἔπειτα,ἔπειτα,d--------
10,λεπτὰ,λεπτός,a-p---nn-
11,καὶ,καί,c--------
12,ψωραλέα,ψωραλέος,a-p---nn-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,τὸ,ὁ,l-s---nn-
16,μὲν,μέν,d--------
17,αὐτῶν,αὐτός,p-p---ng-
18,χωλὸν,χωλός,a-s---nn-
19,ἦν,εἰμί,v3siia---
20,",",punc1,u--------
21,τὸ,ὁ,l-s---nn-
22,δὲ,δέ,c--------
23,κολοβόν,κολοβός,a-s---nn-
24,·,punc1,u--------
25,ἦν,εἰμί,v3siia---
26,ἦν,εἰμί,v3siia---
