@id,@form,@lemma,@postag
1,ὅπως,ὅπως,d--------
2,οὖν,οὖν,d--------
3,μὴ,μή,d--------
4,ἀπολῇ,ἀπόλλυμι,v2sfim---
5,μαστιγούμενος,μαστιγόω,v-sppemn-
6,",",punc1,u--------
7,ἐπειδὰν,ἐπειδάν,c--------
8,οἴκοι,οἴκοι,d--------
9,ᾖς,εἰμί,v2spsa---
10,",",punc1,u--------
11,ἂν,ἐάν,c--------
12,παρὰ,παρά,r--------
13,τούτου,οὗτος,p-s---mg-
14,μαθὼν,μανθάνω,v-sapamn-
15,ἥκῃς,ἥκω,v2spsa---
16,ἀντὶ,ἀντί,r--------
17,τοῦ,ὁ,l-s---ng-
18,βασιλικοῦ,βασιλικός,a-s---ng-
19,τὸ,ὁ,l-s---na-
20,τυραννικόν,τυραννικός,a-s---na-
21,",",punc1,u--------
22,ἐν,ἐν,r--------
23,ᾧ,ὅς,p-s---nd-
24,ἐστι,εἰμί,v3spia---
25,τὸ,ὁ,l-s---na-
26,πλέον,πλέος,a-s---nac
27,οἴεσθαι,οἴομαι,v--pne---
28,χρῆναι,χρή,v--pna---
29,πάντων,πᾶς,a-p---mg-
30,ἔχειν,ἔχω,v--pna---
31,.,punc1,u--------
