@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,Μήδοις,Μῆδος,n-p---md-
5,ταῦτα,οὗτος,p-p---nn-
6,ἐγεγένητο,γίγνομαι,v3slie---
7,",",punc1,u--------
8,καὶ,καί,c--------
9,οἵ,ὁ,l-p---mn-
10,τε,τε,d--------
11,ἄλλοι,ἄλλος,p-p---mn-
12,πάντες,πᾶς,a-p---mn-
13,τὸν,ὁ,l-s---ma-
14,Κῦρον,Κῦρος,n-s---ma-
15,διὰ,διά,r--------
16,στόματος,στόμα,n-s---ng-
17,εἶχον,ἔχω,v3piia---
18,καὶ,καί,d--------
19,ἐν,ἐν,r--------
20,λόγῳ,λόγος,n-s---md-
21,καὶ,καί,c--------
22,ἐν,ἐν,r--------
23,ᾠδαῖς,ἀοιδή,n-p---fd-
24,",",punc1,u--------
25,ὅ,ὁ,l-s---mn-
26,τε,τε,c--------
27,Ἀστυάγης,Ἀστυάγης,n-s---mn-
28,καὶ,καί,d--------
29,πρόσθεν,πρόσθεν,d--------
30,τιμῶν,τιμάω,v-sppamn-
31,αὐτὸν,αὐτός,p-s---ma-
32,τότε,τότε,d--------
33,ὑπερεξεπέπληκτο,ὑπερεκπλήσσω,v3slie---
34,ἐπʼ,ἐπί,r--------
35,αὐτῷ,αὐτός,p-s---md-
36,.,punc1,u--------
