@id,@form,@lemma,@postag
1,ἐβουλεύσατο,βουλεύω,v3saim---
2,οὖν,οὖν,d--------
3,κράτιστον,κράτιστος,a-s---na-
4,εἶναι,εἰμί,v--pna---
5,λεηλατῆσαι,λεηλατέω,v--ana---
6,ἐκ,ἐκ,r--------
7,τῆς,ὁ,l-s---fg-
8,Μηδικῆς,Μηδικός,a-s---fg-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,λαμπρότερόν,λαμπρός,a-s---nac
12,τʼ,τε,d--------
13,ἂν,ἄν1,d--------
14,φανῆναι,φαίνω,v--anp---
15,τὸ,ὁ,l-s---na-
16,ἔργον,ἔργον,n-s---na-
17,τῆς,ὁ,l-s---fg-
18,θήρας,θήρα,n-s---fg-
19,καὶ,καί,c--------
20,ἱερείων,ἱερεῖον,n-p---ng-
21,ἂν,ἄν1,d--------
22,πολλὴν,πολύς,a-s---fa-
23,ἀφθονίαν,ἀφθονία,n-s---fa-
24,ἐνόμιζε,νομίζω,v3siia---
25,γενέσθαι,γίγνομαι,v--anm---
26,.,punc1,u--------
