@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,δὲ,δέ,d--------
3,ἵπποις,ἵππος,n-p---md-
4,τοῖς,ὁ,l-p---md-
5,ἐμοῖς,ἐμός,a-p---md-
6,χρήσῃ,χράω2,v2sfim---
7,καὶ,καί,c--------
8,ἄλλοις,ἄλλος,p-p---nd-
9,ὁπόσοις,ὁπόσος,a-p---nd-
10,ἂν,ἄν1,d--------
11,βούλῃ,βούλομαι,v2spse---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ὁπόταν,ὁπόταν,c--------
15,ἀπίῃς,ἄπειμι2,v2spsa---
16,",",punc1,u--------
17,ἔχων,ἔχω,v-sppamn-
18,ἄπει,ἄπειμι2,v2spia---
19,οὓς,ὅς,p-p---ma-
20,ἂν,ἄν1,d--------
21,αὐτὸς,αὐτός,p-s---mn-
22,ἐθέλῃς,ἐθέλω,v2spsa---
23,.,punc1,u--------
