@id,@form,@lemma,@postag
1,ξύλοις,ξύλον,n-p---nd-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,λίθοις,λίθος,n-p---md-
5,χρωμένων,χράομαι,v-pppemg-
6,αὐτῶν,αὐτός,p-p---mg-
7,ἐς,εἰς,r--------
8,ἀλλήλους,ἀλλήλων,p-p---ma-
9,καὶ,καί,c--------
10,μείζονος,μέγας,a-s---ngc
11,αἰεὶ,ἀεί,d--------
12,γιγνομένου,γίγνομαι,v-sppeng-
13,τοῦ,ὁ,l-s---ng-
14,κακοῦ,κακός,a-s---ng-
15,",",punc1,u--------
16,δείσαντες,δείδω,v-papamn-
17,οἱ,ὁ,l-p---mn-
18,ὕπατοι,ὕπατος,n-p---mn-
19,περὶ,περί,r--------
20,τῇ,ὁ,l-s---fd-
21,δοκιμασίᾳ,δοκιμασία,n-s---fd-
22,τοῦ,ὁ,l-s---mg-
23,νόμου,νόμος,n-s---mg-
24,πλησιαζούσῃ,πλησιάζω,v-sppafd-
25,προύγραψαν,προγράφω,v3paia---
26,ἡμερῶν,ἡμέρα,n-p---fg-
27,ἀργίας,ἀργία,n-s---fg-
28,πολλῶν,πολύς,a-p---fg-
29,",",punc1,u--------
30,ὁποῖον,ὁποῖος,a-s---na-
31,ἐν,ἐν,r--------
32,ταῖς,ὁ,l-p---fd-
33,ἑορταῖς,ἑορτή,n-p---fd-
34,εἴωθε,ἔθω,v3sria---
35,γίγνεσθαι,γίγνομαι,v--pne---
36,",",punc1,u--------
37,ἵνα,ἵνα,c--------
38,τις,τις,a-s---fn_
39,ἀναβολὴ,ἀναβολή,n-s---fn-
40,γένοιτο,γίγνομαι,v3saom---
41,τῆς,ὁ,l-s---fg-
42,χειροτονίας,χειροτονία,n-s---fg-
43,καὶ,καί,c--------
44,τοῦ,ὁ,l-s---ng-
45,κακοῦ,κακός,a-s---ng-
46,.,punc1,u--------
