@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Κοσκώνιος,Κοσκώνιος,n-s---mn-
4,τὴν,ὁ,l-s---fa-
5,Λαριναίων,Λαριναῖος,n-p---mg-
6,καὶ,καί,d--------
7,Οὐενουσίων,Οὐενουσίος,n-p---mg-
8,καὶ,καί,c--------
9,Ἀσκλαίων,Ἀσκλαῖος,n-p---mg-
10,γῆν,γῆ,n-s---fa-
11,ἐπιδραμὼν,ἐπιτρέχω,v-sapamn-
12,ἐς,εἰς,r--------
13,Ποιδίκλους,Ποίδικλος,n-p---mg-
14,ἐσέβαλε,εἰσβάλλω,v3saia---
15,καὶ,καί,c--------
16,δυσὶν,δύο,a-p---fds
17,ἡμέραις,ἡμέρα,n-p---fd-
18,τὸ,ὁ,l-s---na-
19,ἔθνος,ἔθνος,n-s---na-
20,παρέλαβε,παραλαμβάνω,v3saia---
21,.,punc1,u--------
