@id,@form,@lemma,@postag
1,ὃ,ὁ,l-s---mn-
2,καὶ,καί,d--------
3,Ἁδριανὸς,Ἁδριανὸς,n-s---mn-
4,ἄρα,ἄρα,d--------
5,μιμούμενος,μιμέομαι,v-sppemn-
6,ὕστερον,ὕστερος,a-s---na-
7,χρόνῳ,χρόνος,n-s---md-
8,πολλῷ,πολύς,a-s---md-
9,",",punc1,u--------
10,τὴν,ὁ,l-s---fa-
11,αὐτοκράτορα,αὐτοκράτωρ,n-s---fa-
12,ἀρχὴν,ἀρχή,n-s---fa-
13,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
14,ἡγούμενος,ἡγέομαι,v-sppmmn-
15,",",punc1,u--------
16,ἀνεκαίνισε,ἀνακαινίζω,v3saia---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,μετʼ,μετά,r--------
20,αὐτὸν,αὐτός,p-s---ma-
21,ἐπέμεινεν,ἐπιμένω,v3saia---
22,ἐς,εἰς,r--------
23,βραχύ,βραχύς,a-s---na-
24,.,punc1,u--------
