@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γίγνεταί,γίγνομαι,v3spie---
3,τις,τις,a-s---mn_
4,ἀγὼν,ἀγών,n-s---mn-
5,ἐχθρῶν,ἐχθρός,n-p---mg-
6,",",punc1,u--------
7,ὅδε,ὅδε,p-s---mn-
8,πρῶτος,πρῶτος,a-s---mn-
9,ἐν,ἐν,r--------
10,Ῥώμῃ,Ῥώμη,n-s---fd-
11,",",punc1,u--------
12,οὐχ,οὐ,d--------
13,ὑπὸ,ὑπό,r--------
14,εἰκόνι,εἰκών,n-s---fd-
15,στάσεως,στάσις,n-s---fg-
16,ἔτι,ἔτι,d--------
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,ἀπροφασίστως,ἀπρόφατος,d-------s
20,ὑπὸ,ὑπό,r--------
21,σάλπιγγι,σάλπιγξ,n-s---fd-
22,καὶ,καί,c--------
23,σημείοις,σημεῖον,n-p---nd-
24,",",punc1,u--------
25,πολέμου,πόλεμος,n-s---mg-
26,νόμῳ,νόμος,n-s---md-
27,·,punc1,u--------
28,ὤν,εἰμί,v-sppamn-
29,ὤν,εἰμί,v-sppamn-
