@id,@form,@lemma,@postag
1,Κορνήλιος,Κορνήλιος,n-s---mn-
2,δὲ,δέ,d--------
3,Σύλλας,Σύλλας,n-s---mn-
4,ἐπὶ,ἐπί,r--------
5,θάτερα,ἕτερος,a-p---na-
6,τῶνδε,ὅδε,a-p---fg_
7,τῶν,ὁ,l-p---fg-
8,ἀμπέλων,ἄμπελος,n-p---fg-
9,στρατοπεδεύων,στρατοπεδεύω,v-sppamn-
10,",",punc1,u--------
11,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
12,τοῦ,ὁ,l-s---ng-
13,γεγονότος,γίγνομαι,v-srpang-
14,ὑπήντα,ὑπαντάω,v3siia---
15,τοῖς,ὁ,l-p---md-
16,ἐκφεύγουσι,ἐκφεύγω,v-pppamd-
17,τῶν,ὁ,l-p---mg-
18,Μάρσων,Μάρσοι,n-p---mg-
19,καὶ,καί,c--------
20,πολλοὺς,πολύς,a-p---ma-
21,καὶ,καί,d--------
22,ὅδε,ὅδε,d-------_
23,ἀπέκτεινεν,ἀποκτείνω,v3saia---
24,",",punc1,u--------
25,ὡς,ὡς,c--------
26,τὸν,ὁ,l-s---ma-
27,φόνον,φόνος,n-s---ma-
28,ἐκείνης,ἐκεῖνος,a-s---fg_
29,τῆς,ὁ,l-s---fg-
30,ἡμέρας,ἡμέρα,n-s---fg-
31,γενέσθαι,γίγνομαι,v--anm---
32,περὶ,περί,r--------
33,πλείους,πλείων,a-p---mac
34,ἑξακισχιλίων,ἑξακισχίλιοι,a-p---mg-
35,",",punc1,u--------
36,ὅπλα,ὅπλον,n-p---na-
37,δʼ,δέ,c--------
38,ὑπὸ,ὑπό,r--------
39,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
40,ληφθῆναι,λαμβάνω,v--anp---
41,πολὺ,πολύς,a-s---na-
42,πλείονα,πλείων,a-p---nac
43,.,punc1,u--------
