@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐδεῖτο,δέομαι,v3siie---
3,κατὰ,κατά,r--------
4,σπουδὴν,σπουδή,n-s---fa-
5,αὑτῷ,ἑαυτοῦ,p-s---md-
6,τὸν,ὁ,l-s---ma-
7,Καιπίωνα,Καιπίων,n-s---ma-
8,ἕπεσθαι,ἕπομαι,v--pne---
9,μετὰ,μετά,r--------
10,τῆς,ὁ,l-s---fg-
11,στρατιᾶς,στρατιά,n-s---fg-
12,ὡς,ὡς,d--------
13,καταληψόμενον,καταλαμβάνω,v-sfpmma-
14,αὑτοῦ,ἑαυτοῦ,p-s---mg-
15,τὸ,ὁ,l-s---na-
16,στρατόπεδον,στρατόπεδον,n-s---na-
17,ἔρημον,ἐρῆμος,a-s---na-
18,ἔτι,ἔτι,d--------
19,ἄρχοντος,ἄρχων,n-s---mg-
20,.,punc1,u--------
