@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δʼ,δέ,d--------
3,ἔχουσιν,ἔχω,v-pppamd-
4,αὐτοῖς,αὐτός,p-p---md-
5,ὁ,ὁ,l-s---mn-
6,συμμαχικὸς,συμμαχικός,a-s---mn-
7,καλούμενος,καλέω,v-sfpmmn-
8,πόλεμος,πόλεμος,n-s---mn-
9,ἐπιγίγνεται,ἐπιγίγνομαι,v3spie---
10,ἐθνῶν,ἔθνος,n-p---ng-
11,ἀνὰ,ἀνά,r--------
12,τὴν,ὁ,l-s---fa-
13,Ἰταλίαν,Ἰταλία,n-s---fa-
14,πολλῶν,πολύς,a-p---ng-
15,",",punc1,u--------
16,ἀρξάμενός,ἄρχω,v-sapmmn-
17,τε,τε,d--------
18,παραδόξως,παράδοξος,d--------
19,",",punc1,u--------
20,καὶ,καί,d--------
21,ἀθρόως,ἀθρόος,d-------_
22,ἐπὶ,ἐπί,r--------
23,μέγα,μέγας,a-s---nn-
24,προελθών,προέρχομαι,v-sapamn-
25,",",punc1,u--------
26,καὶ,καί,c--------
27,τὰς,ὁ,l-p---fa-
28,στάσεις,στάσις,n-p---fa-
29,ἐν,ἐν,r--------
30,Ῥώμῃ,Ῥώμη,n-s---fd-
31,σβέσας,σβέννυμι,v-sapamn-
32,ὑπὸ,ὑπό,r--------
33,δέους,δέος,n-s---ng-
34,ἐπὶ,ἐπί,r--------
35,πολύ,πολύς,a-s---na-
36,.,punc1,u--------
