@id,@form,@lemma,@postag
1,προπέμψας,προπέμπω,v-sapamn-
2,τε,τε,d--------
3,τοῖς,ὁ,l-p---md-
4,Ἀσκλαίοις,Ἀσκλαίος,n-p---md-
5,ἐκέλευεν,κελεύω,v3siia---
6,",",punc1,u--------
7,ὅταν,ὅταν,c--------
8,αὑτὸν,ἑαυτοῦ,p-s---ma-
9,ἴδωσι,εἶδον,v3pasa---
10,πόρρωθεν,πρόσωθεν,d--------
11,ἐπιόντα,ἔπειμι1,v-sppama-
12,",",punc1,u--------
13,ἐκδραμεῖν,ἐκτρέχω,v--ana---
14,ἐπὶ,ἐπί,r--------
15,τοὺς,ὁ,l-p---ma-
16,περικαθημένους,περικάθημαι,v-pppmma-
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,τὸν,ὁ,l-s---ma-
20,ἀγῶνα,ἀγών,n-s---ma-
21,τοῖς,ὁ,l-p---md-
22,ἐχθροῖς,ἐχθρός,n-p---md-
23,ἑκατέρωθεν,ἑκατέρωθεν,d--------
24,γενέσθαι,γίγνομαι,v--anm---
25,·,punc1,u--------
