@id,@form,@lemma,@postag
1,Μούμμιος,Μούμμιος,n-s---mn-
2,δʼ,δέ,d--------
3,",",punc1,u--------
4,ὁ,ὁ,l-s---mn-
5,τὴν,ὁ,l-s---fa-
6,Ἑλλάδα,Ἑλλάς,n-s---fa-
7,ἑλών,αἱρέω,v-sapamn-
8,",",punc1,u--------
9,αἰσχρῶς,αἰσχρός,d-------_
10,ἐνεδρευθεὶς,ἐνεδρεύω,v-sappmn-
11,ὑπὸ,ὑπό,r--------
12,τῶν,ὁ,l-p---mg-
13,ἱππέων,ἱππεύς,n-p---mg-
14,ὑποσχομένων,ὑπέχω,v-papmmg-
15,αὐτὸν,αὐτός,p-s---ma-
16,ἀπολύσειν,ἀπολύω,v--fna---
17,κατεκρίθη,κατακρίνω,v3saip---
18,φεύγειν,φεύγω,v--pna---
19,καὶ,καί,c--------
20,ἐν,ἐν,r--------
21,Δήλῳ,Δῆλος,n-s---fd-
22,διεβίωσεν,διαβιόω,v3saia---
23,.,punc1,u--------
