@id,@form,@lemma,@postag
1,Σουλπίκιος,Σουλπίκιος,n-s---mn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,ἀργίαν,ἀργία,n-s---fa-
5,οὐκ,οὐ,d--------
6,ἀναμένων,ἀναμένω,v-sppamn-
7,ἐκέλευε,κελεύω,v3siia---
8,τοῖς,ὁ,l-p---md-
9,στασιώταις,στασιώτης,n-p---md-
10,ἐς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,ἀγορὰν,ἀγορά,n-s---fa-
13,ἥκειν,ἥκω,v--pna---
14,μετὰ,μετά,r--------
15,κεκρυμμένων,κρύπτω,v-prpeng-
16,ξιφιδίων,ξιφίδιον,n-p---ng-
17,καὶ,καί,c--------
18,δρᾶν,δράω,v--pna---
19,",",punc1,u--------
20,ὅ,ὅς,p-s---na-
21,τι,τις,a-s---na_
22,ἐπείγοι,ἐπείγω,v3spoa---
23,",",punc1,u--------
24,μη,μη,d-------_
25,-δʼ,δέ,d-------_
26,αὐτῶν,αὐτός,a-p---mg_
27,φειδομένους,φείδομαι,v-pppema-
28,τῶν,ὁ,l-p---mg-
29,ὑπάτων,ὕπατος,n-p---mg-
30,",",punc1,u--------
31,εἰ,εἰ,c--------
32,δέοι,δεῖ,v3spoa---
33,.,punc1,u--------
