@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,ἱερῷ,ἱερόν,n-s---nd-
4,πυρὰν,πυρή,n-s---fa-
5,νήσας,νέω3,v-sapamn-
6,καὶ,καί,c--------
7,κλίνην,κλίνη,n-s---fa-
8,ἐπιθεὶς,ἐπιτίθημι,v-sapamn-
9,ἐπὶ,ἐπί,r--------
10,τῇ,ὁ,l-s---fd-
11,πυρᾷ,πυρή,n-s---fd-
12,",",punc1,u--------
13,παρευωχήθη,παρευωχέομαι,v3saie---
14,σὺν,σύν,r--------
15,τοῖς,ὁ,l-p---md-
16,φίλοις,φίλος,n-p---md-
17,καὶ,καί,d--------
18,προϊόντος,πρόειμι1,v-sppamg-
19,τοῦ,ὁ,l-s---mg-
20,πότου,πότης,n-s---mg-
21,φάρμακόν,φάρμακον,n-s---na-
22,τε,τε,d--------
23,προσηνέγκατο,προσφέρω,v3saim---
24,καὶ,καί,c--------
25,κατακλίνας,κατακλίνω,v-sapamn-
26,αὑτὸν,ἑαυτοῦ,p-s---ma-
27,ἐπὶ,ἐπί,r--------
28,τῆς,ὁ,l-s---fg-
29,πυρᾶς,πυρή,n-s---fg-
30,ἐκέλευσε,κελεύω,v3saia---
31,τοῖς,ὁ,l-p---md-
32,φίλοις,φίλος,n-p---md-
33,ἅψαι,ἅπτω,v--ana---
34,τὸ,ὁ,l-s---na-
35,πῦρ,πῦρ,n-s---na-
36,·,punc1,u--------
