@id,@form,@lemma,@postag
1,τότε,τότε,d--------
2,δʼ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,μὲν,μέν,d--------
5,ἀνέσχον,ἀνέχω,v3paia---
6,",",punc1,u--------
7,Μάριος,Μάριος,n-s---mn-
8,δὲ,δέ,c--------
9,καὶ,καί,c--------
10,Σουλπίκιος,Σουλπίκιος,n-s---mn-
11,ἀπήντων,ἀπαντάω,v3piia---
12,περὶ,περί,r--------
13,τὴν,ὁ,l-s---fa-
14,Αἰσκύλειον,Αἰσκύλειον,n-s---na-
15,ἀγορὰν,ἀγορά,n-s---fa-
16,μεθʼ,μετά,r--------
17,ὅσων,ὅσος,a-p---mg-
18,ἐφθάκεσαν,φθάνω,v3plia---
19,ὁπλίσαι,ὁπλίζω,v--ana---
20,.,punc1,u--------
