@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐνταῦθα,ἐνταῦθα,d--------
3,τὸ,ὁ,l-s---na-
4,πλέον,πλείων,a-s---nac
5,τῆς,ὁ,l-s---fg-
6,στρατιᾶς,στρατιά,n-s---fg-
7,ἀπολέσας,ἀπόλλυμι,v-sapamn-
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---mg-
10,ὑπολοίπων,ὑπόλοιπος,a-p---mg-
11,τὰ,ὁ,l-p---na-
12,ὅπλα,ὅπλον,n-p---na-
13,",",punc1,u--------
14,μόλις,μόλις,d--------
15,ἐς,εἰς,r--------
16,Τεανὸν,Τεανὸν,n-s---na-
17,καταφυγὼν,καταφεύγω,v-sapamn-
18,ὥπλιζεν,ὁπλίζω,v3siia---
19,",",punc1,u--------
20,οὓς,ὅς,p-p---ma-
21,ἔτι,ἔτι,d--------
22,εἶχεν,ἔχω,v3siia---
23,",",punc1,u--------
24,ὡς,ὡς,c--------
25,ἐδύνατο,δύναμαι,v3siie---
26,.,punc1,u--------
