@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,Ῥώμῃ,Ῥώμη,n-s---fd-
4,Σύλλας,Σύλλας,n-s---mn-
5,μέν,μέν,d--------
6,",",punc1,u--------
7,ὅπλοις,ὅπλον,n-p---nd-
8,τὴν,ὁ,l-s---fa-
9,πόλιν,πόλις,n-s---fa-
10,ὅδε,ὅδε,p-s---mn-
11,πρῶτος,πρῶτος,a-s---mn-
12,καταλαβών,καταλαμβάνω,v-sapamn-
13,τε,τε,d--------
14,καὶ,καί,c--------
15,δυνηθεὶς,δύναμαι,v-sappmn-
16,ἂν,ἄν1,d--------
17,ἴσως,ἴσως,d--------
18,ἤδη,ἤδη,d--------
19,μοναρχεῖν,μοναρχέω,v--pna---
20,",",punc1,u--------
21,ἐπεὶ,ἐπεί,c--------
22,τοὺς,ὁ,l-p---ma-
23,ἐχθροὺς,ἐχθρός,n-p---ma-
24,ἠμύνατο,ἀμύνω,v3saim---
25,",",punc1,u--------
26,τὴν,ὁ,l-s---fa-
27,βίαν,βία,n-s---fa-
28,ἑκὼν,ἑκών,a-s---mn-
29,ἀπέθετο,ἀποτίθημι,v3saim---
30,καὶ,καί,c--------
31,τὸν,ὁ,l-s---ma-
32,στρατὸν,στρατός,n-s---ma-
33,ἐς,εἰς,r--------
34,Καπύην,Καπύη,n-s---fa-
35,προπέμψας,προπέμπω,v-sapamn-
36,αὖθις,αὖθις,d--------
37,ἦρχεν,ἄρχω,v3siia---
38,ὡς,ὡς,c--------
39,ὕπατος,ὕπατος,n-s---mn-
40,·,punc1,u--------
41,ἦρχεν,ἄρχω,v3siia---
