@id,@form,@lemma,@postag
1,εἰργόμενος,ἔργω1,v-sppemn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Λιβύης,Λιβύη,n-s---fg-
5,ὡς,ὡς,d--------
6,πολέμιος,πολέμιος,n-s---mn-
7,ὑπὸ,ὑπό,r--------
8,Σεξστιλίου,Σεξστίλιος,n-s---mg-
9,ἡγουμένου,ἡγέομαι,v-sppmmg-
10,",",punc1,u--------
11,διεχείμαζεν,διαχειμάζω,v3siia---
12,ἐν,ἐν,r--------
13,τῇ,ὁ,l-s---fd-
14,θαλάσσῃ,θάλασσα,n-s---fd-
15,",",punc1,u--------
16,μικρὸν,μικρός,a-s---na-
17,ὑπὲρ,ὑπέρ,r--------
18,Λιβύην,Λιβύη,n-s---fa-
19,ἄνω,ἄνω2,d--------
20,",",punc1,u--------
21,ἐν,ἐν,r--------
22,τοῖς,ὁ,l-p---md-
23,Νομάδων,Νομάς,n-p---mg-
24,ὅροις,ὅρος,n-p---md-
25,.,punc1,u--------
26,ὤν,εἰμί,v-sppamn-
