@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἀν,ἐν,r--------
3,τῷδε,ὅδε,p-s---nd-
4,Πομπηίου,Πομπήιος,n-s---mg-
5,τὸν,ὁ,l-s---ma-
6,υἱόν,υἱός,n-s---ma-
7,",",punc1,u--------
8,κηδεύοντα,κηδεύω,v-sppama-
9,τῷ,ὁ,l-s---md-
10,Σύλλᾳ,Σύλλας,n-s---md-
11,",",punc1,u--------
12,παρρησιαζόμενόν,παρρησιάζομαι,v-sppema-
13,τι,τις,p-s---na-
14,καὶ,καί,c--------
15,λέγοντα,λέγω3,v-sppama-
16,κτείνουσιν,κτείνω,v3ppia---
17,οἱ,ὁ,l-p---mn-
18,τοῦ,ὁ,l-s---mg-
19,Σουλπικίου,Σουλπίκιος,n-s---mg-
20,στασιῶται,στασιώτης,n-p---mn-
21,.,punc1,u--------
