@id,@form,@lemma,@postag
1,Ῥουτίλιος,Ῥουτίλιος,n-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,ὕπατος,ὕπατος,n-s---mn-
5,καὶ,καί,c--------
6,Γάιος,Γάιος,n-s---mn-
7,Μάριος,Μάριος,n-s---mn-
8,ἐπὶ,ἐπί,r--------
9,τοῦ,ὁ,l-s---mg-
10,Λίριος,Λίριος,n-_---__-
11,ποταμοῦ,ποταμός,n-s---mg-
12,γεφύρας,γέφυρα,n-p---fa-
13,ἐς,εἰς,r--------
14,διάβασιν,διάβασις,n-s---fa-
15,ἐξ,ἐκ,r--------
16,οὐ,οὐ,d-------_
17,πολλοῦ,πολύς,a-s---ng-
18,διαστήματος,διάστημα,n-s---ng-
19,ἀπʼ,ἀπό,r--------
20,ἀλλήλων,ἀλλήλων,p-p---mg-
21,ἐπήγνυντο,πήγνυμι,v3piie---
22,·,punc1,u--------
