@id,@form,@lemma,@postag
1,Καιπίων,Καιπίων,n-s---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,πειθόμενος,πείθω,v-sppemn-
5,εἵπετο,ἕπομαι,v3siie---
6,",",punc1,u--------
7,Ποπαίδιος,Ποπαίδιος,n-s---mn-
8,δὲ,δέ,c--------
9,πλησίον,πλησίος,d--------
10,τῆς,ὁ,l-s---fg-
11,ἐσκευασμένης,σκευάζω,v-srpefg-
12,ἐνέδρας,ἐνέδρα,n-s---fg-
13,γενόμενος,γίγνομαι,v-sapmmn-
14,ἀνέδραμεν,ἀνατρέχω,v3saia---
15,ἔς,εἰς,r--------
16,τινα,τις,a-s---ma_
17,λόφον,λόφος,n-s---ma-
18,ὡς,ὡς,d--------
19,κατοψόμενος,καθοράω,v-sfpmmn-
20,τοὺς,ὁ,l-p---ma-
21,πολεμίους,πολέμιος,n-p---ma-
22,καὶ,καί,c--------
23,σημεῖον,σημεῖον,n-s---na-
24,αὐτοῖς,αὐτός,p-p---md-
25,ἐπῇρεν,ἐπαίρω,v3siia---
26,.,punc1,u--------
