@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Οὐέττιος,Οὐέττιος,n-s---mn-
3,Σκάτων,Σκάτων,n-s---mn-
4,αὐτοῖς,αὐτός,p-p---md-
5,ἀντεστρατοπέδευε,ἀντιστρατοπεδεύω,v3siia---
6,παρὰ,παρά,r--------
7,τὴν,ὁ,l-s---fa-
8,Μαρίου,Μάριος,n-s---mg-
9,μάλιστα,μάλιστα,d--------
10,γέφυραν,γέφυρα,n-s---fa-
11,ἔλαθέ,λανθάνω,v3saia---
12,τε,τε,c--------
13,νυκτὸς,νύξ,n-s---fg-
14,περὶ,περί,r--------
15,τὴν,ὁ,l-s---fa-
16,Ῥουτιλίου,Ῥουτίλιος,n-s---mg-
17,γέφυραν,γέφυρα,n-s---fa-
18,λόχους,λόχος,n-p---ma-
19,ἐν,ἐν,r--------
20,φάραγξιν,φάραγξ,n-p---fd-
21,ἐνεδρεύσας,ἐνεδρεύω,v-sapamn-
22,.,punc1,u--------
