@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,συνιέντες,συνίημι,v-pppamn-
4,τε,τε,d--------
5,ὧν,ὅς,p-p---ng-
6,ἐπενόει,ἐπινοέω,v3siia---
7,καὶ,καί,c--------
8,περὶ,περί,r--------
9,σφῶν,σφεῖς,p-p---mg-
10,δεδιότες,δείδω,v-prpamn-
11,",",punc1,u--------
12,μὴ,μή,c--------
13,τῆς,ὁ,l-s---fg-
14,στρατείας,στρατεία,n-s---fg-
15,ἀποτύχοιεν,ἀποτυγχάνω,v3paoa---
16,",",punc1,u--------
17,ἀπεγύμνουν,ἀπογυμνόω,v3piia---
18,αὐτοὶ,αὐτός,a-p---mn_
19,τὸ,ὁ,l-s---na-
20,ἐνθύμημα,ἐνθύμημα,n-s---na-
21,τοῦ,ὁ,l-s---mg-
22,Σύλλα,Σύλλας,n-s---mg-
23,καὶ,καί,c--------
24,ἐς,εἰς,r--------
25,Ῥώμην,Ῥώμη,n-s---fa-
26,σφᾶς,σφεῖς,p-p---ma-
27,ἄγειν,ἄγω,v--pna---
28,θαρροῦντα,θαρσέω,v-sppama-
29,ἐκέλευον,κελεύω,v3piia---
30,.,punc1,u--------
