@id,@form,@lemma,@postag
1,ἐκραγείσης,ἐξαράσσω,v-sappfg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ἀποστάσεως,ἀπόστασις,n-s---fg-
5,ἅπαντα,ἅπας,a-p---nn-
6,",",punc1,u--------
7,ὅσα,ὅσος,a-p---nn-
8,τοῖς,ὁ,l-p---md-
9,Ἀσκλαίοις,Ἀσκλαίος,n-p---md-
10,ἔθνη,ἔθνος,n-p---nn-
11,γείτονα,γείτων,a-p---nn_
12,ἦν,εἰμί,v3siia---
13,",",punc1,u--------
14,συνεξέφαινε,σύν-ἐκφαίνω,v3siia---
15,τὴν,ὁ,l-s---fa-
16,παρασκευήν,παρασκευή,n-s---fa-
17,",",punc1,u--------
18,Μάρσοι,Μάρσοι,n-p---mn-
19,τε,τε,d--------
20,καὶ,καί,d--------
21,Παιλιγνοὶ,Παιλιγνοὶ,n-p---mn-
22,καὶ,καί,d--------
23,Οὐηστῖνοι,Οὐηστῖνοι,n-p---mn-
24,καὶ,καί,c--------
25,Μαρρουκῖνοι,Μαρρουκῖνοι,n-p---mn-
26,καὶ,καί,d--------
27,ἐπὶ,ἐπί,r--------
28,τούτοις,οὗτος,p-p---nd-
29,Πικεντῖνοι,Πικεντῖνοι,n-p---mn-
30,καὶ,καί,d--------
31,Φρεντανοὶ,Φρεντανοί,n-p---mn-
32,καὶ,καί,d--------
33,Ἱρπῖνοι,Ἱρπῖνοι,n-p---mn-
34,καὶ,καί,d--------
35,Πομπηιανοὶ,Πομπηιανοὶ,n-p---mn-
36,καὶ,καί,d--------
37,Οὐενούσιοι,Οὐενούσιοι,n-p---mn-
38,καὶ,καί,d--------
39,Ἰάπυγες,Ἰάπυγες,n-p---mn-
40,",",punc1,u--------
41,Λευκανοί,Λευκανός,n-p---mn-
42,τε,τε,d--------
43,καὶ,καί,c--------
44,Σαυνῖται,Σαυνῖται,n-p---mn-
45,",",punc1,u--------
46,χαλεπὰ,χαλεπός,a-p---nn-
47,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
48,καὶ,καί,d--------
49,πρὶν,πρίν,d--------
50,ἔθνη,ἔθνος,n-p---nn-
51,γενόμενα,γίγνομαι,v-papmnn-
52,",",punc1,u--------
53,ὅσα,ὅσος,a-p---nn-
54,τε,τε,c--------
55,ἄλλα,ἄλλος,p-p---nn-
56,ἀπὸ,ἀπό,r--------
57,Λίριος,Λίριος,n-_---__-
58,ποταμοῦ,ποταμός,n-s---mg-
59,",",punc1,u--------
60,ὃν,ὅς,p-s---ma-
61,νῦν,νῦν,d--------
62,μοι,ἐγώ,p1s---md-
63,δοκοῦσι,δοκέω,v3ppia---
64,Λίτερνον,Λίτερνον,n-s---na-
65,ἡγεῖσθαι,ἡγέομαι,v--pnm---
66,",",punc1,u--------
67,ἐπὶ,ἐπί,r--------
68,τὸν,ὁ,l-s---ma-
69,μυχόν,μυχός,n-s---ma-
70,ἐστι,εἰμί,v3spia---
71,τοῦ,ὁ,l-s---mg-
72,Ἰονίου,Ἰόνιος,a-s---mg-
73,κόλπου,κόλπος,n-s---mg-
74,πεζεύοντι,πεζεύω,v-sppamd-
75,καὶ,καί,c--------
76,περιπλέοντι,περιπλέω,v-sppamd-
77,.,punc1,u--------
