@id,@form,@lemma,@postag
1,πέμψασι,πέμπω,v-papamd-
2,δʼ,δέ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,ἐς,εἰς,r--------
5,Ῥώμην,Ῥώμη,n-s---fa-
6,πρέσβεις,πρέσβις,n-p---ma-
7,αἰτιωμένους,αἰτιάομαι,v-pppema-
8,",",punc1,u--------
9,ὅτι,ὅτι2,c--------
10,πάντα,πᾶς,a-p---na-
11,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
12,ἐς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,ἀρχὴν,ἀρχή,n-s---fa-
15,συνεργασάμενοι,συνεργάζομαι,v-papemn-
16,οὐκ,οὐ,d--------
17,ἀξιοῦνται,ἀξιόω,v3ppie---
18,τῆς,ὁ,l-s---fg-
19,τῶν,ὁ,l-p---mg-
20,βεβοηθημένων,βοηθέω,v-prpemg-
21,πολιτείας,πολιτεία,n-s---fg-
22,",",punc1,u--------
23,ἡ,ὁ,l-s---fn-
24,βουλὴ,βουλή,n-s---fn-
25,μάλα,μάλα,d--------
26,καρτερῶς,καρτερός,d-------p
27,ἀπεκρίνατο,ἀποκρίνω,v3saim---
28,",",punc1,u--------
29,εἰ,εἰ,c--------
30,μεταγινώσκουσι,μεταγιγνώσκω,v3ppia---
31,τῶν,ὁ,l-p---ng-
32,γεγονότων,γίγνομαι,v-prpang-
33,",",punc1,u--------
34,πρεσβεύειν,πρεσβεύω,v--pna---
35,ἐς,εἰς,r--------
36,αὐτήν,αὐτός,p-s---fa-
37,",",punc1,u--------
38,ἄλλως,ἄλλως,d--------
39,δὲ,δέ,c--------
40,μή,μή,d--------
41,.,punc1,u--------
42,πρεσβεύειν,πρεσβεύω,v--pna---
