@id,@form,@lemma,@postag
1,εὐθύνας,εὔθυνα,n-p---fa-
2,τε,τε,d--------
3,ἐπʼ,ἐπί,r--------
4,αὐτῶν,αὐτός,p-p---mg-
5,γίγνεσθαι,γίγνομαι,v--pne---
6,δωροδοκίας,δωροδοκία,n-s---fg-
7,προσέγραφεν,προσγράφω,v3siia---
8,",",punc1,u--------
9,ἐγκλήματος,ἔγκλημα,n-s---ng-
10,ἴσα,ἴσος,a-p---na-
11,δὴ,δή,d--------
12,καὶ,καί,d--------
13,ἀγνοουμένου,ἀγνοέω,v-sppeng-
14,διὰ,διά,r--------
15,τὸ,ὁ,l-s---na-
16,ἔθος,ἔθος,n-s---na-
17,τῆς,ὁ,l-s---fg-
18,δωροδοκίας,δωροδοκία,n-s---fg-
19,ἀνέδην,ἀνέδην,d--------
20,ἐπιπολαζούσης,ἐπιπολάζω,v-sppafg-
21,.,punc1,u--------
